"Kategori","Pesan","BERT_Score","ROUGE_L"
"spam","INFO RESMI: Anda Meningkatkan Cash&Kredit Motor Secunderberg Istima. Tipe & Merk apa yang Anda inginkan? Dari 2004 ke atas, kami menawarkan 50 unit. Hubungi 087739124242/085743146233 untuk informasi lebih lanjut dengan MS Dedi KTP.",0.706301748752594,0.3548387096774193
"spam","INFO RESMI: Anda berminat cash & kredit motor scond, berguna tipe & merk apa? Siapkan 50 unit dari tahun 2004 ke atas, hubungi 087739124242/085743146233, MS Dedi.",0.7538721561431885,0.49056603773584906
"spam","INFO RESMI: Hemat Rp60rb, Freedom Combo XL Rp89rb (biasanya Rp149rb)! Dapatkan kuota 5GB+5GB(4G)+10GB(4G), Unlimited nelp & SMS ke Indosat Ooredoo. Ketik FREEDOM XL ke 363.",0.8865484595298767,0.7999999999999999
"spam","INFO RESMI: Freedom Combo XL Rp 89 Juta (Normal Rp 149 Juta)! Kombinasi 5GB+5GB (4G) + 10GB (4G) dan UNLIMITED nelp & SMS ke Indosat Ooredoo. Ketik FREEDOM XL ke 363.",0.8713627457618713,0.7017543859649122
"spam","INFO GRATIS: Download Video & BONUS GRATIS Nelpon 60 Menit, hubungi *900*8#",0.8178118467330933,0.6896551724137931
"spam","INFO RESMI: Anda telah menjadi pelanggan setia Indosatooredoo! Download Video + BONUS GRATIS Nelpon 60 Menit, hubungi *900*8#.",0.8873500227928162,0.8571428571428571
"spam","INFO RESMI: PIN Pemenang Anda = 39XV544F! Mendpt-1 unit Mobil HONDA JAZZ Rs, U/Info klik www.kejutantriindonesia.blogspot.co.id.",0.9010848999023438,0.8163265306122449
"spam","INFO RESMI: Anda pemenang dr Tri Care No.XV/2016! PIN Pemenang Anda=39XV544F. Mendpt-1 unit Mobil HONDA JAZZ. Sgr verifikasi di www.kejutantriindonesia.blogspot.co.id.",0.869094729423523,0.7857142857142857
"spam","INFO: Kredit Tanpa Agunan, 5-150jt, Maksimal 5x Limit, HUB 02194521396 ( Jika Tdk Berminat, Abaikan )",0.8167816996574402,0.5365853658536585
"spam","INFO RESMI: Nikmati Kredit Tanpa Agunan 5-150 Juta! Max Pinjaman 5 X Limit. Hubungi FANY 021-94521396 (hanya bagi yang berminat).",0.7771948575973511,0.4583333333333333
"spam","INFO LENGKAP: Anda dgn 1 kupon Kartu As BIBER! Cek total di *100*123# & info di 188.",0.73738032579422,0.5909090909090909
"spam","INFO RESMI: Anda dapat 1 kupon Kartu As BIBER, cek total max 24 jam di *100*123#. Info lengkap hub:188.",0.8330845236778259,0.6666666666666666
"spam","INFO RESMI: Pinjaman Tunai, Syarat: Copy Kartu Kredit, Bunga 1,5% Bln, Asuransi Gratis. Hub ANI 021-91949720/LIA 021-34343669. Proses Cepat.",0.831416666507721,0.8163265306122449
"spam","INFO RESMI: Program Kredit Tunai dengan syarat kartu kredit, bunga 1,5% per bulan, asuransi gratis! Hubungi ANI 021-91949720 / LIA 021-34343669 untuk proses cepat.",0.8491377234458923,0.6153846153846154
"spam","INFO RESMI: Nikmati Combo Wendy's Fried Chicken, nasi, dan minum hanya Rp. 19.000 periode 13-19 Juni'16! Tukarkan SMS ini di Wendy's terdekat! Persediaan terbatas. Promo *606#.",0.9430445432662964,0.9666666666666666
"spam","INFO RESMI: Nikmati Combo Wendy's Fried Chicken, nasi, & minum hanya Rp. 19.000 dari 13-19 Juni'16. Tukarkan SMS ini di Wendy's terdekat, persediaan terbatas. Promo *606#.",0.9161865711212158,0.9152542372881356
"spam","INFO RESMI: Uang Anda ditransfer ke Bank BNI An Ardiansyah 5500248418. Sms setelah transfer, terima kasih!",0.7942155003547668,0.48484848484848486
"spam","INFO RESMI: Mohon transfer uang Rp (jumlah) ke Bank BNI An Ardiansyah 5500248418, setelah transfer, lakukan konfirmasi via SMS.",0.743463397026062,0.3888888888888889
"spam","Teks Baru: Beli sticker rancak di Group Line Urang Kampuang MINANG GUY, 50rb via Telkomsel.",0.8151791095733643,0.625
"spam","Beli sticker rancak di Group Line Urang Kampuang MINANG GUY pake pulsa Telkomsel!",0.8728793263435364,0.8000000000000002
"spam","INFO RESMI: Ayah Anda berada di Kantor Polisi & ngurus Surat Tilang! Kirim 500rb ke nomor 0385-0100-7302-504 a/n Yanti sekarang!",0.7766529321670532,0.40816326530612246
"spam","INFO RESMI: Ayah sedang kecantoran, tolak 500rb ke no rek 0385-0100-7302-504 a/n Yanti, sangat penting.",0.804659366607666,0.5333333333333333
"spam","INFO RESMI: Anda dapatkan bonus pulsa 10rb dengan isi pulsa min. 5rb & pilih nmr Tri! Hanya hari ini, ayo buruan! T530",0.8166091442108154,0.6382978723404256
"spam","INFO RESMI: Dapatkan BONUS PULSA 10RB! Isikan pulsa minimal 5rb & dapatkan bonus pulsa 10rb untuk nomor Tri! Hanya untuk hari ini, ayo isi pulsa sekarang!",0.8140886425971985,0.5882352941176471
"spam","50% Bonus Pulsanya Indosat Ooredoo! Call *345# dan HP kamu sebelum 28 April 2016",0.8340069055557251,0.6875000000000001
"spam","INFO RESMI: Dapatkan Bonus Pulsa 50% dari Indosat Ooredoo! Ketik *345# dan panggil dari HP kamu sebelum 28 April 2016.",0.8665311336517334,0.8421052631578948
"spam","INFO RESMI: Mama butuh pulsa Rp 20 Juta! Kirmkan segera ke nomor baru 081223052854, penting!",0.7468356490135193,0.31578947368421056
"spam","INFO RESMI: Tolong kirim pulsa 20 rb ke 081223052854, penting sekarang!",0.7546425461769104,0.2352941176470588
"spam","INFO RESMI: Guntur ingin hubungi di Facebook. Verifikasi di: http://fb.com/l.1lnzH4p0lCM7ruG. Balas stop untuk berhenti menerima SMS Facebook.",0.8577990531921387,0.7894736842105262
"spam","INFO RESMI: Guntur mau chat di Facebook, klik link: http://fb.com/l.1lnzH4p0lCM7ruG. Balas stop untuk berhenti.",0.8507105708122253,0.6285714285714287
"spam","INFO RESMI: Stiker Line Kedan Medan tersedia! Isikan pulsa di link ini: http://www.telkomsel.com/linestore",0.7638353705406189,0.33333333333333337
"spam","INFO RESMI: Banyak diskon untuk anak Medan! Beli sticker Line dengan pulsa mu, caranya cek link: http://www.telkomsel.com/linestore, sticker: Kedan Medan",0.8221740126609802,0.6511627906976745
"spam","INFO RESMI: Anda dapatkan 1 GB cuma dengan RP 5.000! Tekan Y10 sebelum 15 Nov. Bonus berlaku 3 hari.",0.7758318781852722,0.4897959183673469
"spam","INFO RESMI: Kesempatan Langka! Dapatkan 1 GB hanya dengan Rp 5.000! Balas SMS ini dengan ketik Y10 s.d 15 November, bonus berlaku 3 hari/ TL050D.",0.8675599098205566,0.7857142857142857
"spam","INFO: 2 pcs C strip + Ayam sayap + Nasi + Teh Pucuk Rp.15.909! Tukarkan SMS ini di CFC YOGYA SUBANG hari ini! Selama persediaan masih ada.",0.8978754878044128,0.8771929824561403
"spam","INFO RESMI: Paket Super Murah 2 pcs c strip/1 Ayam sayap+nasi+teh pucuk Rp.15.909.Tukarkan SMS ini di CFC YOGYA SUBANG hari ini!Selama persediaan masih ada.Promo *606#",0.9683424830436707,0.96875
"spam","INFO GRATIS: Terima kasih atas isi ulang Anda, 20 Feb 2016. NELPON 60 Menit+VIDEO, Tekan *900*9# Lalu YES/OK.",0.851263165473938,0.6829268292682926
"spam","INFO RESMI: Terima kasih atas pelanggan setia, GRATIS NELPON 60 Menit+VIDEO, tekan *900*9# lalu YES/OK",0.8439802527427673,0.5789473684210527
"spam","Contoh 1: INFO RESMI: Your PIN has won 10 Million Rupiah! Verify at this link.  Contoh 2: Please top up 50,000 IDR to mama's new number now, urgent.  Contoh 3: Get DOUBLE internet quota, UNLIMITED calls & SMS with Indosat Ooredoo's Freedom Combo. Activate now at *123# or www.indosatooredoo.com/freedom",0.746301531791687,0.2857142857142857
"spam","INFO RESMI: Double kuota internet + Unlimited Telpon & SMS dengan Paket Freedom Combo Indosat Ooredoo! Segera hub *123# atau www.indosatooredoo.com/freedom",0.8969041109085083,0.888888888888889
"spam","INFO RESMI: Andakan kesempatan nonton bioskop gratis bersama keluarga! Tunggu panggilan dari kami. Info: Klik bit.ly/tentangCIGNA",0.8229278326034546,0.6666666666666666
"spam","INFO RESMI: Anda berpeluang nonton bioskop gratis bersama keluarga! Tunggu panggilan dari kami. Info Cigna: bit.ly/tentangCIGNA",0.8289502263069153,0.6666666666666666
"spam","INFO RESMI: Dapatkan 12GB GRATIS! Isi pulsa minimal Rp 100 Ribu hingga 22 November, hanya satu kesempatan dan berlaku akumulasi!",0.7609624266624451,0.5416666666666667
"spam","INFO RESMI: GRATIS 12GB untuk kamu! Isikan pulsa minimal Rp 100 Ribu sebelum 22 November, hanya untuk satu kali kesempatan & akumulasi loh! TL053C",0.8235118389129639,0.5882352941176471
"spam","INFO RESMI: PINJAMAN DANA TUNAI MELALUI JAMINAN BPKB MOBIL. COVER AREA SELURUH DAERAH INDONESIA. BUNGA 0,8 - 1% FLAT/BULAN. NO BI CHECKING. PROSES CEKAP. DATA LAYAK DIJEMPUT PIHAK SURVEY KAMI (BFI FINANCE). HUB OKTRA MARIADI SIHALOHO CP: 082122483312.",0.6678773164749146,0.8717948717948718
"spam","Perlu berhati-hati! Melayani pinjaman dana tunai BPKB mobil, bunga 0,8-1% flat/bulan, no BI checking, proses cepat, dijemput survey BFI finance. Cp: 082122483312.",0.8107654452323914,0.676923076923077
"spam","INFO MENARIK! Anda sudah mengaktifkan INSTINK utk dpt info menarik dari Telkomsel. Info berhenti program:*600*600#. CS:133/188",0.962713897228241,0.9230769230769231
"spam","INFO RESMI: Anda sudah mengaktifkan INSTINK untuk info menarik! Info berhenti program: *600*600#, CS:133/188",0.880325973033905,0.7777777777777778
"spam","INFO RESMI: Rek BRI 0881-1010-3433-4506 A/n. RASTO MURDOYO.",0.8913079500198364,0.75
"spam","INFO RESMI: Rekening BRI Anda. Rek: 0881-1010-3433-4506 A/n. RASTO MURDOYO.",0.9268147349357605,0.7692307692307692
"spam","INFO RESMI: Sisa Kuota Flash Anda 7160KB. Unduh aplikasi MyTelkomsel di http://tsel.me/tsel untuk cek kuota, beli paket Flash, atau hub *363#.",0.8072419166564941,0.7037037037037038
"spam","INFO RESMI: Sisa kuota Flash Anda 7160KB. Unduh Apl MyTelkomsel di http://tsel.me/tsel untuk cek kuota dan beli paket Flash atau hub *363#",0.8215080499649048,0.6909090909090909
"spam","INFO RESMI: Anda dapat 200 MB untuk 3 hari hanya dengan seribu. SMS ini dengan ketik yA4 untuk memastikan. TL049B",0.8367196321487427,0.5333333333333332
"spam","INFO RESMI: Hanya Hari Ini! Dapatkan 200 MB untuk 3 Hari dengan berpartisipasi! Tinggalkan pesan ini dengan ketik yA4 dan beli segera TL049B.",0.7904319167137146,0.5833333333333334
"spam","INFO RESMI: Kartu AXIS Anda butuh pengisian ulang, pastikan ikut promo RAWIT besok. Info838.",0.7838698029518127,0.4
"spam","INFO RESMI: Perbarui kartu AXIS Anda sekarang, jangan lepaskan promo RAWIT besok! Info 838.",0.7607932686805725,0.2857142857142857
"spam","INFO RESMI: Manfaatkan pinjaman tanpa jaminan! Syarat: F.copy KTP, Kartu kredit. Proses 3 hari kerja. Hubungi Rasti 021 91998977 untuk informasi.",0.8479418754577637,0.8095238095238095
"spam","INFO RESMI: Manfaatkan fasilitas pinjaman tanpa jaminan, syarat KTP, Kartu kredit, proses 3 hari kerja. Informasi & Hubungi: 021 91998977.",0.8739216327667236,0.7692307692307692
"spam","INFO RESMI: Anda terpilih untuk dapatkan voucher Berrybenka Rp 100 Juta! Kode voucher TW96d saat transaksi di www.berrybenka.com/simPATI. Ingin voucher lain? Hub *999*1#",0.8983738422393799,0.72
"spam","INFO RESMI: Anda terpilih mendapatkan voucher Berrybenka sebesar Rp100rb! Masukkan kode voucher TW96d saat transaksi di www.berrybenka.com/simPATI. Mau voucher lain? Hub *999*1#",0.9214814901351929,0.8979591836734695
"spam","INFO RESMI: Anda 081310xx m-dpt Hadiah All new avanza dr PT.TELKOMSEL PIN Anda: b89c7h9 Info klik: www.tsel-resmi777.jimdo.com/A/hub;0016282333306308",0.933580219745636,0.8461538461538461
"spam","INFO RESMI: No Anda 081310xx menerima Hadiah All new Avanza dr PT.TELKOMSEL. PIN Anda: b89c7h9. Info klik www.tsel-resmi777.jimdo.com/A/hub;0016282333306308.",0.8878974914550781,0.8076923076923077
"spam","INFO RESMI: Nomor Anda telah terpilih, Nomor SN: 6081606122581198060! Segera verifikasi di link ini.",0.8300592303276062,0.5454545454545454
"spam","INFO RESMI: Nomor Anda sekarang dihubungkan dengan Nomor Seri 6081606122581198060!",0.8552207350730896,0.5555555555555556
"spam","Keamanan bisnis TOGEL sekarang online, bergabung di www.brotogel6.com, raih keberuntungan Anda!",0.8209943771362305,0.5
"spam","Keamanan Bisnis TOGEL online kini tersedia! Gabung sekarang di www.brotogel6.com, satu-satunya situs TOGEL online terpercaya.",0.8173261880874634,0.6829268292682927
"spam","INFO SPESIAL: Freedom Combo XL Rp 89rb (biasanya Rp 149rb) ! 20GB music streaming tidak menggunakan kuota, UNLIMITED Nelpon & SMS. Daftar dengan *123#.",0.8573344945907593,0.6666666666666666
"spam","INFO! Freedom Combo XL: Rp 89rb ( Normal Rp 149rb) + 20GB Musik Streaming, Nelp&SMS Unlimited. Daftar *123#.",0.8340469598770142,0.7
"spam","PASTI BISA! Berikut hasil parafrasenya:  Teks Baru: TOUR-TRAVEL Tiket Pesawat promo domestik & internasional mudah/aman, booking Online 24 jam, hub telp 081314447669 atau websete di www.lion-airtravel.com.",0.8863848447799683,0.8518518518518519
"spam","INFORMASI: Tiket pesawat promo domestik & internasional mudah/aman! Booking Online 24 jam hub telp : 081314447669 atau website di : www.lion-airtravel.com.",0.9138824343681335,0.8695652173913043
"spam","INFO RESMI: Uang Anda ditransfer ke Rek Bank 4413-0100-0226-XXX A/N xxx, SMS konfirmasi di no 085215113xxx.",0.8383336067199707,0.6976744186046512
"spam","INFO RESMI: Transaksi uang Anda ke rek Bank xxx (4413-0100-0226-XXX) A/N xxx, konfirmasi SMS ke no ini 085215113xxx.",0.8802325129508972,0.6666666666666666
"spam","Teks Baru: Main gamesmu hanya butuh pulsa, cek cara beli koinmu di http://tsel.me/jajanonline",0.8808941841125488,0.5882352941176471
"spam","INFO RESMI: Dapatkan bonus main gamesmu, beli koinmu pakai pulsa, lihat cara mudahnya di http://tsel.me/jajanonline!",0.8321704268455505,0.5
"spam","INFO RESMI: Dapatkan 20% Diskon di McDonalds dg TCASH TAP! Tsel.me/tappromo",0.79477459192276,0.5142857142857142
"spam","INFO RESMI: Dapatkan Disc 20% di McDonald's! Dapatkan stiker TCASH TAP di GraPARI terdekat, info tsel.me/tappromo.",0.8363842368125916,0.6829268292682926
"spam","INFO RESMI: Anda dptkan hadiah dari pengundian Poin Plus Plus INDOSAT. Untuk info pemenang, klik www.kejutan-indosatpoinplus2013.webs.com.",0.8118845820426941,0.7111111111111111
"spam","INFO RESMI: Anda Men-dptkan Hadiah dr Pengundian Poin Plus Plus INDOSAT! Utk info Pemenang, sgr verifikasi di www.kejutan-indosatpoinplus2013.webs.com.",0.8502199053764343,0.7499999999999999
"spam","INFO RESMI: Nikmati nelpon & SMS Unlimited ke sesama Indosat Ooredoo internetan sepuasnya 3 hari! Paket Freedom Mini: *123*88#",0.8419093489646912,0.8717948717948718
"spam","Contoh 1: INFO RESMI: PIN Anda terpilih mdptkan Rp 10 Juta! Sgr verifikasi di link ini.  Contoh 2: Tolong isikan pulsa 50rb ke nomor baru mama ini skrg, penting.  Contoh 3: Paket Freedom Mini: Nelpon dan SMS UNLIMITED ke sesama Indosat Ooredoo 3 hari! Ketik *123*88#.",0.7368550300598145,0.3880597014925373
"spam","INFO RESMI: Anda sedang menikmati Paket Reguler dengan sisa kuota 209,715 KB. Dapatkan berbagai Paket INTERNET HEMAT Tri dengan mengikuti *123*3#.",0.8908925652503967,0.7142857142857143
"spam","INFO RESMI: Sisa kuota Anda hanya 209.715 KB. Akses paket internet hemat Tri melalui *123*3#.",0.767756998538971,0.5
"spam","INFO RESMI: Anda telah memenangkan Hadiah Rp 15 Juta! PIN-x7af2547. Kontak Kantor Pusat TELKOMSEL 021-23867047, 021-23867048.",0.8334952592849731,0.5238095238095238
"spam","INFO RESMI: Kejutan POIN, hadian Rp 15 Juta diberikan! PIN-x7af2547. Sgr verifikasi di nomor 0812330xxxx dan kantor pusat TELKOMSEL 021-23867047/48.",0.8522942662239075,0.5652173913043478
"spam","INFO RESMI: Perhatikan Transfer Rp. [amount] ke Rekening BNI no. 0282566132 a/n SAFITRI.",0.7917622327804565,0.3703703703703704
"spam","Teks Baru: ATTN! Uang Anda dikirim ke Rekening BNI a/n Safitri, No. Rek. 0282566132. Verifikasi di link ini.",0.8010268807411194,0.5
"spam","INFO RESMI: Anda resmi menerima hadiah Toyota Yaris! Undian Anda: 477FBG7S. Hubungi: 089636872499. Klik: www.pusat-tricare.com.",0.7834547162055969,0.619047619047619
"spam","INFO RESMI: Anda Resmi Meraih Hadiah TOYOTA YARIS! Undian: 477FBG7S. Info Hub: 089636872499. KLIK: www.pusat-tricare.com",0.8490350246429443,0.761904761904762
"spam","INFO RESMI: Dapatkan BONUS PULSA 50rb dengan isi ulang 25rb, Hanya untuk Indosat! Penawaran berlaku s/d 11 April 2016.",0.8096439242362976,0.5833333333333334
"spam","INFO RESMI: BONUS PULSA 50rb cuma dengan isi ulang 25rb! Hanya untuk Indosat yang dapat berlangganan. Penawaran berlaku hingga 11 April 2016. Bonus 1x untuk pengguna ke sesama Indosat Ooredoo.",0.8519555926322937,0.6551724137931035
"spam","INFO RESMI: Keputusan Dr. Tri Care No. XV/2015 Anda Pemenang, PIN Anda = M902CX8J Mendapat Cek Rp. 35 Juta! U/Info: Klik www.info-3careindonesia.tk",0.869072437286377,0.8163265306122449
"spam","INFO RESMI: Anda pemenang dr Tri Care No.XV/2015! PIN Anda=M902CX8J, Cek Rp. 35juta. U/Info klik www.info-3careindonesia.tk.",0.8830028772354126,0.8260869565217391
"spam","INFO RESMI: Anda adalah pemenang hadiah Rp. 75 Juta! Info poin Diundi tadi malam, pukul 23:30 WIB. Hubungi: 085217777509 (Drs. H. SRIANTO).",0.7759708166122437,0.5306122448979592
"spam","INFO RESMI: Hadiah Rp.75 Juta Anda dari TELKOMSEL! Diundi tadi mlm Pukul 23:30 WIB. Hubungi: 085217777509 (Drs. H. SRIANTO)",0.8157013058662415,0.5957446808510638
"spam","INFO RESMI: Share Your Thoughts with Stickers! Beli dengan Pulsa TSel https://store.line.me/ & Download di Stickershop",0.7830066680908203,0.5263157894736842
"spam","Terkini, Ungkapin Apa Yang Ada Di Pikiranmu Lewat Sticker Line, Beli Pake Pulsa TSel: https://store.line.me/ Download Di Stickershop",0.8121367692947388,0.9268292682926829
"spam","INFO RESMI: UPDATE Seleb dr Blog Suaranya! Tlp GRATIS 3hr lalu Rp2500/mgg.CS:838. VAS280",0.8829074501991272,0.7777777777777777
"spam","INFO RESMI: Update Seleb sekarang! Tlp *5094* GRATIS 3hr lalu Rp2500/mgg.",0.8236777186393738,0.5625000000000001
"spam","INFO RESMI: No. PIN Anda telah mendapatkan Hadiah GRAND PRIZE Uang Rp. 100jt, dr! T-Sel poin No. PIN-25g47jk. Hubungi Call Center 081233303888.",0.8055008053779602,0.6808510638297872
"spam","INFO RESMI: Anda dptkn hadiah GRAND PRIZE Uang Rp. 100jt,dr! TELKOMSEL poin No. PIN-25g47jk. Hub Call Center 081233303888, Pengirim: T-Sel.",0.8768956065177917,0.8695652173913043
"spam","INFO RESMI: Anda dpt hadiah 1 unit mobil Suzuki Ertiga dari PT. HM Sampoerana. PIN Anda: F77A47H. Sgr verifikasi di www.sampoernatbk.co.nf.",0.7963231801986694,0.6938775510204083
"spam","INFO RESMI: Anda pemenang hadiah (1) unit mobil Suzuki Ertiga dari PT. HM Sampoerna Tbk. PIN Anda: F77A47H, verifikasi di www.sampoernatbk.co.nf",0.8215391039848328,0.7755102040816326
"spam","INFO: Jadi Agen Pulsa/ALL Operator MKIOS! Harga murah: 5=4500, 10=8500, 20=18000, 25=22000, 50=45000. Kirim GABUNG ke 087775777917.",0.9119634032249451,0.851063829787234
"spam","INFO RESMI: Agen Pulsa/ALL Operator MKIOS. Harga murah: 5=Rp 45.000, 10=Rp 85.000, 20=Rp 18.000, 25=Rp 22.000, 50=Rp 45.000. Ketik GABUNG & kirim ke 087775777917.",0.8257259130477905,0.5862068965517241
"spam","INFO RESMI: PIN Anda berkah 1000 poin! Saya verifikasi di www.berkah1000poin.wix.com/prize.",0.7718525528907776,0.5263157894736841
"spam","INFO RESMI: Anda mndpt Hadiah ke-I, Nomor Anda d377hi8. Sgr verifikasi Pin Pemenang di situs resmi www.berkah1000poin.wix.com/prize.",0.8677304983139038,0.7555555555555555
"spam","50% DISKON Kacamata Lengkap + Bonus Kacamata Hitam. Tunjukan SMS ini di JL Gatot Soebroto 88 T.7333812. S&K Berlaku. Promo*606#",0.9385871291160583,0.9130434782608695
"spam","INFO RESMI: Dapatkan DISKON 50% Kacamata Lengkap + Bonus Kacamata Hitam! Tunjukkan SMS ini di JL Gatot Soebroto 88, S&T Berlaku. Promo*606#",0.8619354963302612,0.7659574468085107
"spam","INFO RESMI: Dapatkan bonus pulsa 50% dari Indosat Ooredoo! Tekan *345# dan panggil dari HP Anda sebelum 31 Mei 2016.",0.8214607834815979,0.7368421052631577
"spam","BONUS PULSA 50% dari Indosat Ooredoo! Ketik *345# dan call dari HP kamu sebelum 31 Mei 2016",0.9664111733436584,0.9714285714285714
"spam","INFO RESMI: Nomor Anda: 089772xxxxx Terpilih Mendapatkan HADIAH Langsung Dari PT.TRI 3Care. PIN Pemenang Anda: F8HJ7TL Untuk Info Lengkap, klik www.HadiahTri3Care.blogspot.com",0.9267198443412781,0.8627450980392156
"spam","INFO RESMI Nomor Anda: 089772xxxxx Terpilih Mendapatkan Hadiah Langsung dari PT. TRI 3Care PIN Pemenang Anda: F8HJ7TL Untuk Informasi Lengkap, klik www.HadiahTri3Care.blogspot.com.",0.9071822762489319,0.8235294117647058
"spam","INFO RESMI: Nomor baru saya 085624347737, ada perubahan rekening. Silakan transfer dulu, terima kasih!",0.7869315147399902,0.48484848484848486
